tensor(2.5942, grad_fn=<HuberLossBackward0>)
tensor(2.5256, grad_fn=<HuberLossBackward0>)
tensor(1.4900, grad_fn=<HuberLossBackward0>)
tensor(1.6775, grad_fn=<HuberLossBackward0>)
tensor(1.7850, grad_fn=<HuberLossBackward0>)
tensor(1.7555, grad_fn=<HuberLossBackward0>)
tensor(0.5759, grad_fn=<HuberLossBackward0>)
tensor(1.6385, grad_fn=<HuberLossBackward0>)
tensor(1.9843, grad_fn=<HuberLossBackward0>)
tensor(0.3848, grad_fn=<HuberLossBackward0>)
tensor(1.6068, grad_fn=<HuberLossBackward0>)
tensor(1.0509, grad_fn=<HuberLossBackward0>)
tensor(4.8807, grad_fn=<HuberLossBackward0>)
tensor(1.5933, grad_fn=<HuberLossBackward0>)
tensor(5.3646, grad_fn=<HuberLossBackward0>)
tensor(1.6029, grad_fn=<HuberLossBackward0>)
tensor(4.1630, grad_fn=<HuberLossBackward0>)
tensor(4.9457, grad_fn=<HuberLossBackward0>)
tensor(1.0899, grad_fn=<HuberLossBackward0>)
tensor(0.3496, grad_fn=<HuberLossBackward0>)
tensor(1.0723, grad_fn=<HuberLossBackward0>)
tensor(3.8311, grad_fn=<HuberLossBackward0>)
tensor(4.7539, grad_fn=<HuberLossBackward0>)
tensor(0.9270, grad_fn=<HuberLossBackward0>)
tensor(1.4166, grad_fn=<HuberLossBackward0>)
tensor(1.7533, grad_fn=<HuberLossBackward0>)
tensor(1.0641, grad_fn=<HuberLossBackward0>)
tensor(4.7588, grad_fn=<HuberLossBackward0>)
tensor(4.7513, grad_fn=<HuberLossBackward0>)
tensor(1.3011, grad_fn=<HuberLossBackward0>)
tensor(4.7558, grad_fn=<HuberLossBackward0>)
tensor(1.4640, grad_fn=<HuberLossBackward0>)
tensor(1.5975, grad_fn=<HuberLossBackward0>)
tensor(4.3206, grad_fn=<HuberLossBackward0>)
tensor(1.0968, grad_fn=<HuberLossBackward0>)
tensor(3.7869, grad_fn=<HuberLossBackward0>)
tensor(1.5923, grad_fn=<HuberLossBackward0>)
tensor(1.4926, grad_fn=<HuberLossBackward0>)
tensor(1.3409, grad_fn=<HuberLossBackward0>)
tensor(1.2607, grad_fn=<HuberLossBackward0>)
tensor(4.7878, grad_fn=<HuberLossBackward0>)
tensor(5.4336, grad_fn=<HuberLossBackward0>)
tensor(1.2697, grad_fn=<HuberLossBackward0>)
tensor(4.0551, grad_fn=<HuberLossBackward0>)
tensor(1.2498, grad_fn=<HuberLossBackward0>)
tensor(4.0211, grad_fn=<HuberLossBackward0>)
tensor(0.6613, grad_fn=<HuberLossBackward0>)
tensor(0.5654, grad_fn=<HuberLossBackward0>)
tensor(0.3433, grad_fn=<HuberLossBackward0>)
tensor(1.5553, grad_fn=<HuberLossBackward0>)
tensor(7.7149, grad_fn=<HuberLossBackward0>)
tensor(4.6883, grad_fn=<HuberLossBackward0>)
tensor(4.8481, grad_fn=<HuberLossBackward0>)
tensor(4.1731, grad_fn=<HuberLossBackward0>)
tensor(7.0772, grad_fn=<HuberLossBackward0>)
tensor(0.6129, grad_fn=<HuberLossBackward0>)
tensor(0.7242, grad_fn=<HuberLossBackward0>)
tensor(3.9136, grad_fn=<HuberLossBackward0>)
tensor(3.9100, grad_fn=<HuberLossBackward0>)
tensor(1.2821, grad_fn=<HuberLossBackward0>)
tensor(1.1948, grad_fn=<HuberLossBackward0>)
tensor(7.6096, grad_fn=<HuberLossBackward0>)
tensor(1.1488, grad_fn=<HuberLossBackward0>)
tensor(0.7688, grad_fn=<HuberLossBackward0>)
tensor(1.3072, grad_fn=<HuberLossBackward0>)
tensor(0.9241, grad_fn=<HuberLossBackward0>)
tensor(1.3645, grad_fn=<HuberLossBackward0>)
tensor(4.5081, grad_fn=<HuberLossBackward0>)
tensor(4.6841, grad_fn=<HuberLossBackward0>)
tensor(0.3091, grad_fn=<HuberLossBackward0>)
tensor(3.6140, grad_fn=<HuberLossBackward0>)
tensor(3.9015, grad_fn=<HuberLossBackward0>)
tensor(0.4500, grad_fn=<HuberLossBackward0>)
tensor(1.0064, grad_fn=<HuberLossBackward0>)
tensor(1.1341, grad_fn=<HuberLossBackward0>)
tensor(0.9979, grad_fn=<HuberLossBackward0>)
tensor(0.9076, grad_fn=<HuberLossBackward0>)
tensor(4.1589, grad_fn=<HuberLossBackward0>)
tensor(1.4222, grad_fn=<HuberLossBackward0>)
tensor(1.0292, grad_fn=<HuberLossBackward0>)
tensor(1.3413, grad_fn=<HuberLossBackward0>)
tensor(0.7996, grad_fn=<HuberLossBackward0>)
tensor(3.6889, grad_fn=<HuberLossBackward0>)
tensor(3.7299, grad_fn=<HuberLossBackward0>)
tensor(3.8212, grad_fn=<HuberLossBackward0>)
tensor(1.1536, grad_fn=<HuberLossBackward0>)
tensor(1.4168, grad_fn=<HuberLossBackward0>)
tensor(0.4094, grad_fn=<HuberLossBackward0>)
tensor(1.0291, grad_fn=<HuberLossBackward0>)
tensor(0.7571, grad_fn=<HuberLossBackward0>)
tensor(0.8957, grad_fn=<HuberLossBackward0>)
tensor(0.5041, grad_fn=<HuberLossBackward0>)
tensor(0.9427, grad_fn=<HuberLossBackward0>)
tensor(0.8999, grad_fn=<HuberLossBackward0>)
tensor(0.7932, grad_fn=<HuberLossBackward0>)
tensor(4.2968, grad_fn=<HuberLossBackward0>)
tensor(0.7728, grad_fn=<HuberLossBackward0>)
tensor(3.8022, grad_fn=<HuberLossBackward0>)
tensor(0.6385, grad_fn=<HuberLossBackward0>)
tensor(1.0487, grad_fn=<HuberLossBackward0>)
tensor(3.2948, grad_fn=<HuberLossBackward0>)
tensor(3.4629, grad_fn=<HuberLossBackward0>)
tensor(3.9920, grad_fn=<HuberLossBackward0>)
tensor(0.8705, grad_fn=<HuberLossBackward0>)
tensor(0.9930, grad_fn=<HuberLossBackward0>)
tensor(0.9370, grad_fn=<HuberLossBackward0>)
tensor(1.1179, grad_fn=<HuberLossBackward0>)
tensor(3.7738, grad_fn=<HuberLossBackward0>)
tensor(2.4527, grad_fn=<HuberLossBackward0>)
tensor(2.1322, grad_fn=<HuberLossBackward0>)
tensor(1.3171, grad_fn=<HuberLossBackward0>)
tensor(1.2154, grad_fn=<HuberLossBackward0>)
tensor(1.2622, grad_fn=<HuberLossBackward0>)
tensor(4.5939, grad_fn=<HuberLossBackward0>)
tensor(1.0435, grad_fn=<HuberLossBackward0>)
tensor(0.9586, grad_fn=<HuberLossBackward0>)
tensor(0.9508, grad_fn=<HuberLossBackward0>)
tensor(1.0411, grad_fn=<HuberLossBackward0>)
tensor(4.2675, grad_fn=<HuberLossBackward0>)
tensor(1.8343, grad_fn=<HuberLossBackward0>)
tensor(4.1462, grad_fn=<HuberLossBackward0>)
tensor(1.7192, grad_fn=<HuberLossBackward0>)
tensor(1.2529, grad_fn=<HuberLossBackward0>)
tensor(3.8181, grad_fn=<HuberLossBackward0>)
tensor(1.0788, grad_fn=<HuberLossBackward0>)
tensor(1.6306, grad_fn=<HuberLossBackward0>)
tensor(1.0996, grad_fn=<HuberLossBackward0>)
tensor(1.0529, grad_fn=<HuberLossBackward0>)
tensor(1.4711, grad_fn=<HuberLossBackward0>)
tensor(0.5713, grad_fn=<HuberLossBackward0>)
tensor(1.4340, grad_fn=<HuberLossBackward0>)
tensor(0.9587, grad_fn=<HuberLossBackward0>)
tensor(0.4888, grad_fn=<HuberLossBackward0>)
tensor(0.6819, grad_fn=<HuberLossBackward0>)
tensor(3.8165, grad_fn=<HuberLossBackward0>)
tensor(0.7024, grad_fn=<HuberLossBackward0>)
tensor(1.2276, grad_fn=<HuberLossBackward0>)
tensor(0.7115, grad_fn=<HuberLossBackward0>)
tensor(0.5480, grad_fn=<HuberLossBackward0>)
tensor(1.3656, grad_fn=<HuberLossBackward0>)
tensor(4.3727, grad_fn=<HuberLossBackward0>)
tensor(1.5614, grad_fn=<HuberLossBackward0>)
tensor(0.7968, grad_fn=<HuberLossBackward0>)
tensor(1.6218, grad_fn=<HuberLossBackward0>)
tensor(1.3584, grad_fn=<HuberLossBackward0>)
tensor(1.2826, grad_fn=<HuberLossBackward0>)
tensor(1.1648, grad_fn=<HuberLossBackward0>)
tensor(1.2893, grad_fn=<HuberLossBackward0>)
tensor(1.5114, grad_fn=<HuberLossBackward0>)
tensor(0.8826, grad_fn=<HuberLossBackward0>)
tensor(1.0689, grad_fn=<HuberLossBackward0>)
tensor(1.1069, grad_fn=<HuberLossBackward0>)
tensor(1.4751, grad_fn=<HuberLossBackward0>)
tensor(1.1195, grad_fn=<HuberLossBackward0>)
tensor(0.8177, grad_fn=<HuberLossBackward0>)
tensor(1.5911, grad_fn=<HuberLossBackward0>)
tensor(1.7139, grad_fn=<HuberLossBackward0>)
tensor(2.5659, grad_fn=<HuberLossBackward0>)
tensor(1.4463, grad_fn=<HuberLossBackward0>)
tensor(1.5925, grad_fn=<HuberLossBackward0>)
tensor(1.2710, grad_fn=<HuberLossBackward0>)
tensor(1.2647, grad_fn=<HuberLossBackward0>)
tensor(2.7121, grad_fn=<HuberLossBackward0>)
tensor(1.6313, grad_fn=<HuberLossBackward0>)
tensor(1.7112, grad_fn=<HuberLossBackward0>)
tensor(1.8000, grad_fn=<HuberLossBackward0>)
tensor(2.1455, grad_fn=<HuberLossBackward0>)
tensor(2.0675, grad_fn=<HuberLossBackward0>)
tensor(1.9571, grad_fn=<HuberLossBackward0>)
tensor(0.6709, grad_fn=<HuberLossBackward0>)
tensor(2.3534, grad_fn=<HuberLossBackward0>)
tensor(2.1250, grad_fn=<HuberLossBackward0>)
tensor(1.7047, grad_fn=<HuberLossBackward0>)
tensor(1.9095, grad_fn=<HuberLossBackward0>)
tensor(1.3490, grad_fn=<HuberLossBackward0>)
tensor(1.6210, grad_fn=<HuberLossBackward0>)
tensor(1.7624, grad_fn=<HuberLossBackward0>)
tensor(1.7716, grad_fn=<HuberLossBackward0>)
tensor(3.2796, grad_fn=<HuberLossBackward0>)
tensor(2.0828, grad_fn=<HuberLossBackward0>)
tensor(2.4806, grad_fn=<HuberLossBackward0>)
tensor(2.1382, grad_fn=<HuberLossBackward0>)
tensor(1.9427, grad_fn=<HuberLossBackward0>)
tensor(2.1932, grad_fn=<HuberLossBackward0>)
tensor(3.5816, grad_fn=<HuberLossBackward0>)
tensor(2.1289, grad_fn=<HuberLossBackward0>)
tensor(1.4788, grad_fn=<HuberLossBackward0>)
tensor(2.1109, grad_fn=<HuberLossBackward0>)
tensor(1.7088, grad_fn=<HuberLossBackward0>)
tensor(2.3511, grad_fn=<HuberLossBackward0>)
tensor(2.7509, grad_fn=<HuberLossBackward0>)
tensor(2.6362, grad_fn=<HuberLossBackward0>)
tensor(1.8030, grad_fn=<HuberLossBackward0>)
tensor(3.5467, grad_fn=<HuberLossBackward0>)
tensor(2.3818, grad_fn=<HuberLossBackward0>)
tensor(3.3519, grad_fn=<HuberLossBackward0>)
tensor(2.4632, grad_fn=<HuberLossBackward0>)
tensor(2.7784, grad_fn=<HuberLossBackward0>)
tensor(2.2589, grad_fn=<HuberLossBackward0>)
tensor(2.8706, grad_fn=<HuberLossBackward0>)
tensor(2.4797, grad_fn=<HuberLossBackward0>)
tensor(2.1468, grad_fn=<HuberLossBackward0>)
tensor(2.3077, grad_fn=<HuberLossBackward0>)
tensor(4.6428, grad_fn=<HuberLossBackward0>)
tensor(2.0314, grad_fn=<HuberLossBackward0>)
tensor(2.3646, grad_fn=<HuberLossBackward0>)
tensor(1.6999, grad_fn=<HuberLossBackward0>)
tensor(2.2810, grad_fn=<HuberLossBackward0>)
tensor(3.3656, grad_fn=<HuberLossBackward0>)
tensor(2.0837, grad_fn=<HuberLossBackward0>)
tensor(2.1291, grad_fn=<HuberLossBackward0>)
tensor(1.8702, grad_fn=<HuberLossBackward0>)
tensor(3.8815, grad_fn=<HuberLossBackward0>)
tensor(2.1857, grad_fn=<HuberLossBackward0>)
tensor(1.8329, grad_fn=<HuberLossBackward0>)
tensor(3.1439, grad_fn=<HuberLossBackward0>)
tensor(2.4810, grad_fn=<HuberLossBackward0>)
tensor(3.4351, grad_fn=<HuberLossBackward0>)
tensor(3.4203, grad_fn=<HuberLossBackward0>)
tensor(1.4225, grad_fn=<HuberLossBackward0>)
tensor(2.5475, grad_fn=<HuberLossBackward0>)
tensor(4.8970, grad_fn=<HuberLossBackward0>)
tensor(2.8913, grad_fn=<HuberLossBackward0>)
tensor(2.1342, grad_fn=<HuberLossBackward0>)
tensor(2.4262, grad_fn=<HuberLossBackward0>)
tensor(1.5914, grad_fn=<HuberLossBackward0>)
tensor(2.4772, grad_fn=<HuberLossBackward0>)
tensor(1.9783, grad_fn=<HuberLossBackward0>)
tensor(2.6788, grad_fn=<HuberLossBackward0>)
tensor(1.6511, grad_fn=<HuberLossBackward0>)
tensor(1.7591, grad_fn=<HuberLossBackward0>)
tensor(2.4160, grad_fn=<HuberLossBackward0>)
tensor(5.1083, grad_fn=<HuberLossBackward0>)
tensor(1.4330, grad_fn=<HuberLossBackward0>)
tensor(2.1174, grad_fn=<HuberLossBackward0>)
tensor(1.5486, grad_fn=<HuberLossBackward0>)
tensor(3.9070, grad_fn=<HuberLossBackward0>)
tensor(2.2592, grad_fn=<HuberLossBackward0>)
tensor(2.1031, grad_fn=<HuberLossBackward0>)
tensor(5.4365, grad_fn=<HuberLossBackward0>)
tensor(3.0065, grad_fn=<HuberLossBackward0>)
tensor(2.8304, grad_fn=<HuberLossBackward0>)
tensor(1.4535, grad_fn=<HuberLossBackward0>)
tensor(2.0391, grad_fn=<HuberLossBackward0>)
tensor(2.5933, grad_fn=<HuberLossBackward0>)
tensor(2.0128, grad_fn=<HuberLossBackward0>)
tensor(5.9718, grad_fn=<HuberLossBackward0>)
tensor(2.1254, grad_fn=<HuberLossBackward0>)
tensor(2.4096, grad_fn=<HuberLossBackward0>)
tensor(7.8611, grad_fn=<HuberLossBackward0>)
tensor(2.0018, grad_fn=<HuberLossBackward0>)
tensor(2.7210, grad_fn=<HuberLossBackward0>)
tensor(3.1595, grad_fn=<HuberLossBackward0>)
tensor(9.8754, grad_fn=<HuberLossBackward0>)
tensor(2.4308, grad_fn=<HuberLossBackward0>)
tensor(2.1711, grad_fn=<HuberLossBackward0>)
tensor(1.9177, grad_fn=<HuberLossBackward0>)
tensor(2.8111, grad_fn=<HuberLossBackward0>)
tensor(1.8124, grad_fn=<HuberLossBackward0>)
tensor(2.5501, grad_fn=<HuberLossBackward0>)
tensor(1.9817, grad_fn=<HuberLossBackward0>)
tensor(2.6059, grad_fn=<HuberLossBackward0>)
tensor(2.7560, grad_fn=<HuberLossBackward0>)
tensor(2.3099, grad_fn=<HuberLossBackward0>)
tensor(3.3716, grad_fn=<HuberLossBackward0>)
tensor(4.2305, grad_fn=<HuberLossBackward0>)
tensor(2.5482, grad_fn=<HuberLossBackward0>)
tensor(4.0063, grad_fn=<HuberLossBackward0>)
tensor(3.9683, grad_fn=<HuberLossBackward0>)
tensor(2.7131, grad_fn=<HuberLossBackward0>)
tensor(3.4655, grad_fn=<HuberLossBackward0>)
tensor(17.6892, grad_fn=<HuberLossBackward0>)
tensor(3.5109, grad_fn=<HuberLossBackward0>)
tensor(4.5205, grad_fn=<HuberLossBackward0>)
tensor(10.9235, grad_fn=<HuberLossBackward0>)
tensor(7.2097, grad_fn=<HuberLossBackward0>)
tensor(11.3366, grad_fn=<HuberLossBackward0>)
tensor(8.4542, grad_fn=<HuberLossBackward0>)
tensor(9.3325, grad_fn=<HuberLossBackward0>)
tensor(5.7021, grad_fn=<HuberLossBackward0>)
tensor(10.1232, grad_fn=<HuberLossBackward0>)
tensor(11.5144, grad_fn=<HuberLossBackward0>)
tensor(8.9331, grad_fn=<HuberLossBackward0>)
tensor(3.4328, grad_fn=<HuberLossBackward0>)
tensor(14.6875, grad_fn=<HuberLossBackward0>)
tensor(11.3900, grad_fn=<HuberLossBackward0>)
tensor(15.7508, grad_fn=<HuberLossBackward0>)
tensor(28.4123, grad_fn=<HuberLossBackward0>)
tensor(7.7606, grad_fn=<HuberLossBackward0>)
tensor(21.7572, grad_fn=<HuberLossBackward0>)
tensor(15.0830, grad_fn=<HuberLossBackward0>)
tensor(6.6364, grad_fn=<HuberLossBackward0>)
tensor(7.3729, grad_fn=<HuberLossBackward0>)
tensor(15.5575, grad_fn=<HuberLossBackward0>)
tensor(29.6150, grad_fn=<HuberLossBackward0>)
tensor(24.2111, grad_fn=<HuberLossBackward0>)
tensor(14.3839, grad_fn=<HuberLossBackward0>)
tensor(10.6629, grad_fn=<HuberLossBackward0>)
tensor(9.0226, grad_fn=<HuberLossBackward0>)
tensor(19.2673, grad_fn=<HuberLossBackward0>)
tensor(24.7129, grad_fn=<HuberLossBackward0>)
tensor(11.9931, grad_fn=<HuberLossBackward0>)
tensor(14.4759, grad_fn=<HuberLossBackward0>)
tensor(12.7502, grad_fn=<HuberLossBackward0>)
tensor(6.3248, grad_fn=<HuberLossBackward0>)
tensor(19.0093, grad_fn=<HuberLossBackward0>)
tensor(9.3284, grad_fn=<HuberLossBackward0>)
tensor(10.2637, grad_fn=<HuberLossBackward0>)
tensor(8.0572, grad_fn=<HuberLossBackward0>)
tensor(8.4827, grad_fn=<HuberLossBackward0>)
tensor(19.0549, grad_fn=<HuberLossBackward0>)
tensor(26.0263, grad_fn=<HuberLossBackward0>)
tensor(14.4718, grad_fn=<HuberLossBackward0>)
tensor(10.1543, grad_fn=<HuberLossBackward0>)
tensor(11.0596, grad_fn=<HuberLossBackward0>)
tensor(6.9499, grad_fn=<HuberLossBackward0>)
tensor(5.6883, grad_fn=<HuberLossBackward0>)
tensor(13.0828, grad_fn=<HuberLossBackward0>)
tensor(13.0655, grad_fn=<HuberLossBackward0>)
tensor(16.6554, grad_fn=<HuberLossBackward0>)
tensor(15.2840, grad_fn=<HuberLossBackward0>)
tensor(6.9105, grad_fn=<HuberLossBackward0>)
tensor(7.3462, grad_fn=<HuberLossBackward0>)
tensor(26.2858, grad_fn=<HuberLossBackward0>)
tensor(10.8699, grad_fn=<HuberLossBackward0>)
tensor(29.3837, grad_fn=<HuberLossBackward0>)
tensor(27.9278, grad_fn=<HuberLossBackward0>)
tensor(5.9409, grad_fn=<HuberLossBackward0>)
tensor(6.2169, grad_fn=<HuberLossBackward0>)
tensor(50.2451, grad_fn=<HuberLossBackward0>)
tensor(7.4744, grad_fn=<HuberLossBackward0>)
tensor(26.8066, grad_fn=<HuberLossBackward0>)
tensor(27.0767, grad_fn=<HuberLossBackward0>)
tensor(43.3243, grad_fn=<HuberLossBackward0>)
tensor(7.4990, grad_fn=<HuberLossBackward0>)
tensor(43.9762, grad_fn=<HuberLossBackward0>)
tensor(8.1258, grad_fn=<HuberLossBackward0>)
tensor(33.9928, grad_fn=<HuberLossBackward0>)
tensor(3.2671, grad_fn=<HuberLossBackward0>)
tensor(6.2329, grad_fn=<HuberLossBackward0>)
tensor(5.9185, grad_fn=<HuberLossBackward0>)
tensor(5.8553, grad_fn=<HuberLossBackward0>)
tensor(6.2711, grad_fn=<HuberLossBackward0>)
tensor(31.1889, grad_fn=<HuberLossBackward0>)
tensor(3.7396, grad_fn=<HuberLossBackward0>)
tensor(4.1687, grad_fn=<HuberLossBackward0>)
tensor(8.2462, grad_fn=<HuberLossBackward0>)
tensor(11.3413, grad_fn=<HuberLossBackward0>)
tensor(7.1394, grad_fn=<HuberLossBackward0>)
tensor(30.5698, grad_fn=<HuberLossBackward0>)
tensor(10.6619, grad_fn=<HuberLossBackward0>)
tensor(6.2854, grad_fn=<HuberLossBackward0>)
tensor(8.9776, grad_fn=<HuberLossBackward0>)
tensor(20.7868, grad_fn=<HuberLossBackward0>)
tensor(15.1165, grad_fn=<HuberLossBackward0>)
tensor(9.1111, grad_fn=<HuberLossBackward0>)
tensor(6.2519, grad_fn=<HuberLossBackward0>)
tensor(8.0641, grad_fn=<HuberLossBackward0>)
tensor(15.6657, grad_fn=<HuberLossBackward0>)
tensor(14.8606, grad_fn=<HuberLossBackward0>)
tensor(22.3283, grad_fn=<HuberLossBackward0>)
tensor(21.5037, grad_fn=<HuberLossBackward0>)
tensor(13.0545, grad_fn=<HuberLossBackward0>)
tensor(10.6706, grad_fn=<HuberLossBackward0>)
tensor(5.6942, grad_fn=<HuberLossBackward0>)
tensor(10.2442, grad_fn=<HuberLossBackward0>)
tensor(7.4692, grad_fn=<HuberLossBackward0>)
tensor(5.2889, grad_fn=<HuberLossBackward0>)
tensor(16.8778, grad_fn=<HuberLossBackward0>)
tensor(9.7740, grad_fn=<HuberLossBackward0>)
tensor(12.4301, grad_fn=<HuberLossBackward0>)
tensor(5.0244, grad_fn=<HuberLossBackward0>)
tensor(2.9713, grad_fn=<HuberLossBackward0>)
tensor(5.9125, grad_fn=<HuberLossBackward0>)
tensor(16.9946, grad_fn=<HuberLossBackward0>)
tensor(24.8587, grad_fn=<HuberLossBackward0>)
tensor(18.5916, grad_fn=<HuberLossBackward0>)
tensor(8.9010, grad_fn=<HuberLossBackward0>)
tensor(17.4137, grad_fn=<HuberLossBackward0>)
tensor(13.7140, grad_fn=<HuberLossBackward0>)
tensor(8.6421, grad_fn=<HuberLossBackward0>)
tensor(8.1555, grad_fn=<HuberLossBackward0>)
tensor(8.3000, grad_fn=<HuberLossBackward0>)
tensor(13.5071, grad_fn=<HuberLossBackward0>)
tensor(9.3961, grad_fn=<HuberLossBackward0>)
tensor(4.3493, grad_fn=<HuberLossBackward0>)
tensor(3.0049, grad_fn=<HuberLossBackward0>)
tensor(5.0404, grad_fn=<HuberLossBackward0>)
tensor(15.1005, grad_fn=<HuberLossBackward0>)
tensor(12.7869, grad_fn=<HuberLossBackward0>)
tensor(9.7749, grad_fn=<HuberLossBackward0>)
tensor(5.0886, grad_fn=<HuberLossBackward0>)
tensor(11.0300, grad_fn=<HuberLossBackward0>)
tensor(7.6926, grad_fn=<HuberLossBackward0>)
tensor(3.6978, grad_fn=<HuberLossBackward0>)
tensor(11.9303, grad_fn=<HuberLossBackward0>)
tensor(9.6352, grad_fn=<HuberLossBackward0>)
tensor(12.0219, grad_fn=<HuberLossBackward0>)
tensor(5.0593, grad_fn=<HuberLossBackward0>)
tensor(4.1334, grad_fn=<HuberLossBackward0>)
tensor(10.5785, grad_fn=<HuberLossBackward0>)
tensor(5.4090, grad_fn=<HuberLossBackward0>)
tensor(3.2011, grad_fn=<HuberLossBackward0>)
tensor(8.9812, grad_fn=<HuberLossBackward0>)
tensor(8.3072, grad_fn=<HuberLossBackward0>)
tensor(14.0779, grad_fn=<HuberLossBackward0>)
tensor(5.6587, grad_fn=<HuberLossBackward0>)
tensor(4.7634, grad_fn=<HuberLossBackward0>)
tensor(6.5264, grad_fn=<HuberLossBackward0>)
tensor(8.0707, grad_fn=<HuberLossBackward0>)
tensor(10.9836, grad_fn=<HuberLossBackward0>)
tensor(12.1820, grad_fn=<HuberLossBackward0>)
tensor(9.7017, grad_fn=<HuberLossBackward0>)
tensor(3.7221, grad_fn=<HuberLossBackward0>)
tensor(2.3328, grad_fn=<HuberLossBackward0>)
tensor(4.2993, grad_fn=<HuberLossBackward0>)
tensor(3.3222, grad_fn=<HuberLossBackward0>)
tensor(8.7703, grad_fn=<HuberLossBackward0>)
tensor(12.0011, grad_fn=<HuberLossBackward0>)
tensor(7.6976, grad_fn=<HuberLossBackward0>)
tensor(7.5173, grad_fn=<HuberLossBackward0>)
tensor(2.9926, grad_fn=<HuberLossBackward0>)
tensor(2.9160, grad_fn=<HuberLossBackward0>)
tensor(9.2959, grad_fn=<HuberLossBackward0>)
tensor(3.9528, grad_fn=<HuberLossBackward0>)
tensor(4.6576, grad_fn=<HuberLossBackward0>)
tensor(3.7186, grad_fn=<HuberLossBackward0>)
tensor(11.1494, grad_fn=<HuberLossBackward0>)
tensor(3.1912, grad_fn=<HuberLossBackward0>)
tensor(12.7082, grad_fn=<HuberLossBackward0>)
tensor(8.7564, grad_fn=<HuberLossBackward0>)
tensor(9.6090, grad_fn=<HuberLossBackward0>)
tensor(3.9997, grad_fn=<HuberLossBackward0>)
tensor(7.4941, grad_fn=<HuberLossBackward0>)
tensor(8.3959, grad_fn=<HuberLossBackward0>)
tensor(3.2541, grad_fn=<HuberLossBackward0>)
tensor(2.7027, grad_fn=<HuberLossBackward0>)
tensor(3.9295, grad_fn=<HuberLossBackward0>)
tensor(3.7946, grad_fn=<HuberLossBackward0>)
tensor(4.4523, grad_fn=<HuberLossBackward0>)
tensor(3.9870, grad_fn=<HuberLossBackward0>)
tensor(2.3767, grad_fn=<HuberLossBackward0>)
tensor(3.3363, grad_fn=<HuberLossBackward0>)
tensor(6.7546, grad_fn=<HuberLossBackward0>)
tensor(2.9104, grad_fn=<HuberLossBackward0>)
tensor(3.0733, grad_fn=<HuberLossBackward0>)
tensor(7.9491, grad_fn=<HuberLossBackward0>)
tensor(2.5280, grad_fn=<HuberLossBackward0>)
tensor(3.7041, grad_fn=<HuberLossBackward0>)
tensor(6.0999, grad_fn=<HuberLossBackward0>)
tensor(3.3127, grad_fn=<HuberLossBackward0>)
tensor(6.7366, grad_fn=<HuberLossBackward0>)
tensor(5.8998, grad_fn=<HuberLossBackward0>)
tensor(11.3438, grad_fn=<HuberLossBackward0>)
tensor(3.8000, grad_fn=<HuberLossBackward0>)
tensor(11.4671, grad_fn=<HuberLossBackward0>)
tensor(6.6140, grad_fn=<HuberLossBackward0>)
tensor(6.9308, grad_fn=<HuberLossBackward0>)
tensor(12.4007, grad_fn=<HuberLossBackward0>)
tensor(6.2843, grad_fn=<HuberLossBackward0>)
tensor(3.6696, grad_fn=<HuberLossBackward0>)
tensor(8.1276, grad_fn=<HuberLossBackward0>)
tensor(3.2595, grad_fn=<HuberLossBackward0>)
tensor(5.5237, grad_fn=<HuberLossBackward0>)
tensor(5.8860, grad_fn=<HuberLossBackward0>)
tensor(12.3112, grad_fn=<HuberLossBackward0>)
tensor(6.3340, grad_fn=<HuberLossBackward0>)
tensor(2.9144, grad_fn=<HuberLossBackward0>)
tensor(3.3374, grad_fn=<HuberLossBackward0>)
tensor(6.1056, grad_fn=<HuberLossBackward0>)
tensor(7.5061, grad_fn=<HuberLossBackward0>)
tensor(1.8794, grad_fn=<HuberLossBackward0>)
tensor(9.5758, grad_fn=<HuberLossBackward0>)
tensor(3.2629, grad_fn=<HuberLossBackward0>)
tensor(8.2611, grad_fn=<HuberLossBackward0>)
tensor(3.1360, grad_fn=<HuberLossBackward0>)
tensor(6.8178, grad_fn=<HuberLossBackward0>)
tensor(2.3998, grad_fn=<HuberLossBackward0>)
tensor(8.4864, grad_fn=<HuberLossBackward0>)
tensor(1.9751, grad_fn=<HuberLossBackward0>)
tensor(2.0182, grad_fn=<HuberLossBackward0>)
tensor(2.5178, grad_fn=<HuberLossBackward0>)
tensor(7.6162, grad_fn=<HuberLossBackward0>)
tensor(7.1387, grad_fn=<HuberLossBackward0>)
tensor(2.1548, grad_fn=<HuberLossBackward0>)
tensor(2.6582, grad_fn=<HuberLossBackward0>)
tensor(7.9953, grad_fn=<HuberLossBackward0>)
tensor(2.7527, grad_fn=<HuberLossBackward0>)
tensor(8.6278, grad_fn=<HuberLossBackward0>)
tensor(2.8963, grad_fn=<HuberLossBackward0>)
tensor(6.3001, grad_fn=<HuberLossBackward0>)
tensor(6.2872, grad_fn=<HuberLossBackward0>)
tensor(2.3314, grad_fn=<HuberLossBackward0>)
tensor(11.8304, grad_fn=<HuberLossBackward0>)
tensor(9.8232, grad_fn=<HuberLossBackward0>)
tensor(3.1084, grad_fn=<HuberLossBackward0>)
tensor(2.5813, grad_fn=<HuberLossBackward0>)
tensor(16.2276, grad_fn=<HuberLossBackward0>)
tensor(8.2223, grad_fn=<HuberLossBackward0>)
tensor(8.1653, grad_fn=<HuberLossBackward0>)
