tensor(3.9512, grad_fn=<HuberLossBackward0>)
tensor(5.0827, grad_fn=<HuberLossBackward0>)
tensor(3.1324, grad_fn=<HuberLossBackward0>)
tensor(2.0005, grad_fn=<HuberLossBackward0>)
tensor(3.8937, grad_fn=<HuberLossBackward0>)
tensor(2.7296, grad_fn=<HuberLossBackward0>)
tensor(2.9699, grad_fn=<HuberLossBackward0>)
tensor(2.5728, grad_fn=<HuberLossBackward0>)
tensor(3.8447, grad_fn=<HuberLossBackward0>)
tensor(2.6348, grad_fn=<HuberLossBackward0>)
tensor(2.8330, grad_fn=<HuberLossBackward0>)
tensor(3.0852, grad_fn=<HuberLossBackward0>)
tensor(3.0932, grad_fn=<HuberLossBackward0>)
tensor(3.3747, grad_fn=<HuberLossBackward0>)
tensor(3.2634, grad_fn=<HuberLossBackward0>)
tensor(3.9117, grad_fn=<HuberLossBackward0>)
tensor(2.3758, grad_fn=<HuberLossBackward0>)
tensor(2.1264, grad_fn=<HuberLossBackward0>)
tensor(2.9144, grad_fn=<HuberLossBackward0>)
tensor(2.0422, grad_fn=<HuberLossBackward0>)
tensor(2.8357, grad_fn=<HuberLossBackward0>)
tensor(3.6958, grad_fn=<HuberLossBackward0>)
tensor(3.4245, grad_fn=<HuberLossBackward0>)
tensor(4.0073, grad_fn=<HuberLossBackward0>)
tensor(2.3767, grad_fn=<HuberLossBackward0>)
tensor(2.8880, grad_fn=<HuberLossBackward0>)
tensor(2.0969, grad_fn=<HuberLossBackward0>)
tensor(1.3389, grad_fn=<HuberLossBackward0>)
tensor(2.6882, grad_fn=<HuberLossBackward0>)
tensor(2.1117, grad_fn=<HuberLossBackward0>)
tensor(2.2141, grad_fn=<HuberLossBackward0>)
tensor(2.8756, grad_fn=<HuberLossBackward0>)
tensor(3.2195, grad_fn=<HuberLossBackward0>)
tensor(2.4293, grad_fn=<HuberLossBackward0>)
tensor(2.4033, grad_fn=<HuberLossBackward0>)
tensor(1.5591, grad_fn=<HuberLossBackward0>)
tensor(2.8985, grad_fn=<HuberLossBackward0>)
tensor(1.8036, grad_fn=<HuberLossBackward0>)
tensor(2.4373, grad_fn=<HuberLossBackward0>)
tensor(2.0290, grad_fn=<HuberLossBackward0>)
tensor(3.0295, grad_fn=<HuberLossBackward0>)
tensor(3.0491, grad_fn=<HuberLossBackward0>)
tensor(1.9297, grad_fn=<HuberLossBackward0>)
tensor(2.1163, grad_fn=<HuberLossBackward0>)
tensor(3.6865, grad_fn=<HuberLossBackward0>)
tensor(2.8711, grad_fn=<HuberLossBackward0>)
tensor(2.2258, grad_fn=<HuberLossBackward0>)
tensor(1.0964, grad_fn=<HuberLossBackward0>)
tensor(2.2533, grad_fn=<HuberLossBackward0>)
tensor(1.3073, grad_fn=<HuberLossBackward0>)
tensor(1.9565, grad_fn=<HuberLossBackward0>)
tensor(1.7194, grad_fn=<HuberLossBackward0>)
tensor(1.2536, grad_fn=<HuberLossBackward0>)
tensor(1.8190, grad_fn=<HuberLossBackward0>)
tensor(1.8762, grad_fn=<HuberLossBackward0>)
tensor(2.9800, grad_fn=<HuberLossBackward0>)
tensor(1.8537, grad_fn=<HuberLossBackward0>)
tensor(7.4628, grad_fn=<HuberLossBackward0>)
tensor(2.0270, grad_fn=<HuberLossBackward0>)
tensor(6.8052, grad_fn=<HuberLossBackward0>)
tensor(2.3668, grad_fn=<HuberLossBackward0>)
tensor(7.4295, grad_fn=<HuberLossBackward0>)
tensor(1.7267, grad_fn=<HuberLossBackward0>)
tensor(1.8055, grad_fn=<HuberLossBackward0>)
tensor(2.4353, grad_fn=<HuberLossBackward0>)
tensor(2.0251, grad_fn=<HuberLossBackward0>)
tensor(2.6601, grad_fn=<HuberLossBackward0>)
tensor(2.8946, grad_fn=<HuberLossBackward0>)
tensor(1.9012, grad_fn=<HuberLossBackward0>)
tensor(5.8461, grad_fn=<HuberLossBackward0>)
tensor(2.6272, grad_fn=<HuberLossBackward0>)
tensor(1.2122, grad_fn=<HuberLossBackward0>)
tensor(0.7585, grad_fn=<HuberLossBackward0>)
tensor(1.4305, grad_fn=<HuberLossBackward0>)
tensor(1.4491, grad_fn=<HuberLossBackward0>)
tensor(1.0300, grad_fn=<HuberLossBackward0>)
tensor(1.8125, grad_fn=<HuberLossBackward0>)
tensor(2.1171, grad_fn=<HuberLossBackward0>)
tensor(2.3369, grad_fn=<HuberLossBackward0>)
tensor(1.8933, grad_fn=<HuberLossBackward0>)
tensor(2.5221, grad_fn=<HuberLossBackward0>)
tensor(1.6536, grad_fn=<HuberLossBackward0>)
tensor(1.2109, grad_fn=<HuberLossBackward0>)
tensor(1.8002, grad_fn=<HuberLossBackward0>)
tensor(4.0899, grad_fn=<HuberLossBackward0>)
tensor(2.3693, grad_fn=<HuberLossBackward0>)
tensor(1.7347, grad_fn=<HuberLossBackward0>)
tensor(1.6745, grad_fn=<HuberLossBackward0>)
tensor(2.2011, grad_fn=<HuberLossBackward0>)
tensor(2.4666, grad_fn=<HuberLossBackward0>)
tensor(2.2099, grad_fn=<HuberLossBackward0>)
tensor(2.2420, grad_fn=<HuberLossBackward0>)
tensor(2.8533, grad_fn=<HuberLossBackward0>)
tensor(2.5996, grad_fn=<HuberLossBackward0>)
tensor(4.9620, grad_fn=<HuberLossBackward0>)
tensor(2.0920, grad_fn=<HuberLossBackward0>)
tensor(2.1951, grad_fn=<HuberLossBackward0>)
tensor(4.0356, grad_fn=<HuberLossBackward0>)
tensor(4.3852, grad_fn=<HuberLossBackward0>)
tensor(4.7515, grad_fn=<HuberLossBackward0>)
tensor(2.2966, grad_fn=<HuberLossBackward0>)
tensor(1.9918, grad_fn=<HuberLossBackward0>)
tensor(1.1655, grad_fn=<HuberLossBackward0>)
tensor(4.5207, grad_fn=<HuberLossBackward0>)
tensor(1.2828, grad_fn=<HuberLossBackward0>)
tensor(1.4411, grad_fn=<HuberLossBackward0>)
tensor(2.4046, grad_fn=<HuberLossBackward0>)
tensor(2.1669, grad_fn=<HuberLossBackward0>)
tensor(5.0650, grad_fn=<HuberLossBackward0>)
tensor(4.2248, grad_fn=<HuberLossBackward0>)
tensor(4.4772, grad_fn=<HuberLossBackward0>)
tensor(5.4783, grad_fn=<HuberLossBackward0>)
tensor(1.8194, grad_fn=<HuberLossBackward0>)
tensor(2.1727, grad_fn=<HuberLossBackward0>)
tensor(4.9299, grad_fn=<HuberLossBackward0>)
tensor(5.1332, grad_fn=<HuberLossBackward0>)
tensor(2.1692, grad_fn=<HuberLossBackward0>)
tensor(1.7769, grad_fn=<HuberLossBackward0>)
tensor(4.3283, grad_fn=<HuberLossBackward0>)
tensor(5.0049, grad_fn=<HuberLossBackward0>)
tensor(1.6367, grad_fn=<HuberLossBackward0>)
tensor(2.0126, grad_fn=<HuberLossBackward0>)
tensor(5.2981, grad_fn=<HuberLossBackward0>)
tensor(5.6657, grad_fn=<HuberLossBackward0>)
tensor(9.0274, grad_fn=<HuberLossBackward0>)
tensor(5.8341, grad_fn=<HuberLossBackward0>)
tensor(2.4447, grad_fn=<HuberLossBackward0>)
tensor(5.7333, grad_fn=<HuberLossBackward0>)
tensor(9.8984, grad_fn=<HuberLossBackward0>)
tensor(5.5959, grad_fn=<HuberLossBackward0>)
tensor(6.2274, grad_fn=<HuberLossBackward0>)
tensor(6.7258, grad_fn=<HuberLossBackward0>)
tensor(1.7788, grad_fn=<HuberLossBackward0>)
tensor(2.0888, grad_fn=<HuberLossBackward0>)
tensor(5.9862, grad_fn=<HuberLossBackward0>)
tensor(2.2402, grad_fn=<HuberLossBackward0>)
tensor(7.5091, grad_fn=<HuberLossBackward0>)
tensor(1.7261, grad_fn=<HuberLossBackward0>)
tensor(1.1741, grad_fn=<HuberLossBackward0>)
tensor(7.5057, grad_fn=<HuberLossBackward0>)
tensor(6.7716, grad_fn=<HuberLossBackward0>)
tensor(1.8071, grad_fn=<HuberLossBackward0>)
tensor(7.6303, grad_fn=<HuberLossBackward0>)
tensor(12.6087, grad_fn=<HuberLossBackward0>)
tensor(1.6934, grad_fn=<HuberLossBackward0>)
tensor(2.1258, grad_fn=<HuberLossBackward0>)
tensor(1.0355, grad_fn=<HuberLossBackward0>)
tensor(6.8980, grad_fn=<HuberLossBackward0>)
tensor(1.8059, grad_fn=<HuberLossBackward0>)
tensor(12.9832, grad_fn=<HuberLossBackward0>)
tensor(1.4588, grad_fn=<HuberLossBackward0>)
tensor(1.1238, grad_fn=<HuberLossBackward0>)
tensor(6.8449, grad_fn=<HuberLossBackward0>)
tensor(1.9396, grad_fn=<HuberLossBackward0>)
tensor(12.9731, grad_fn=<HuberLossBackward0>)
tensor(7.0911, grad_fn=<HuberLossBackward0>)
tensor(7.8088, grad_fn=<HuberLossBackward0>)
tensor(1.7523, grad_fn=<HuberLossBackward0>)
tensor(2.1101, grad_fn=<HuberLossBackward0>)
tensor(2.4352, grad_fn=<HuberLossBackward0>)
tensor(1.8656, grad_fn=<HuberLossBackward0>)
tensor(1.9125, grad_fn=<HuberLossBackward0>)
tensor(8.3337, grad_fn=<HuberLossBackward0>)
tensor(13.7799, grad_fn=<HuberLossBackward0>)
tensor(8.0835, grad_fn=<HuberLossBackward0>)
tensor(1.5514, grad_fn=<HuberLossBackward0>)
tensor(1.1936, grad_fn=<HuberLossBackward0>)
tensor(0.7166, grad_fn=<HuberLossBackward0>)
tensor(8.8046, grad_fn=<HuberLossBackward0>)
tensor(13.9364, grad_fn=<HuberLossBackward0>)
tensor(0.6709, grad_fn=<HuberLossBackward0>)
tensor(8.2854, grad_fn=<HuberLossBackward0>)
tensor(1.5893, grad_fn=<HuberLossBackward0>)
tensor(1.7661, grad_fn=<HuberLossBackward0>)
tensor(2.2997, grad_fn=<HuberLossBackward0>)
tensor(1.9156, grad_fn=<HuberLossBackward0>)
tensor(1.9509, grad_fn=<HuberLossBackward0>)
tensor(1.1063, grad_fn=<HuberLossBackward0>)
tensor(2.0696, grad_fn=<HuberLossBackward0>)
tensor(3.3393, grad_fn=<HuberLossBackward0>)
tensor(2.0898, grad_fn=<HuberLossBackward0>)
tensor(1.9821, grad_fn=<HuberLossBackward0>)
tensor(1.8795, grad_fn=<HuberLossBackward0>)
tensor(1.9335, grad_fn=<HuberLossBackward0>)
tensor(2.6806, grad_fn=<HuberLossBackward0>)
tensor(7.2487, grad_fn=<HuberLossBackward0>)
tensor(1.8086, grad_fn=<HuberLossBackward0>)
tensor(3.0544, grad_fn=<HuberLossBackward0>)
tensor(3.3956, grad_fn=<HuberLossBackward0>)
tensor(2.9674, grad_fn=<HuberLossBackward0>)
tensor(6.6391, grad_fn=<HuberLossBackward0>)
tensor(1.9116, grad_fn=<HuberLossBackward0>)
tensor(1.7326, grad_fn=<HuberLossBackward0>)
tensor(2.3127, grad_fn=<HuberLossBackward0>)
tensor(1.8842, grad_fn=<HuberLossBackward0>)
tensor(7.1264, grad_fn=<HuberLossBackward0>)
tensor(3.2027, grad_fn=<HuberLossBackward0>)
tensor(1.8621, grad_fn=<HuberLossBackward0>)
tensor(3.7200, grad_fn=<HuberLossBackward0>)
tensor(4.5753, grad_fn=<HuberLossBackward0>)
tensor(2.7994, grad_fn=<HuberLossBackward0>)
tensor(2.0931, grad_fn=<HuberLossBackward0>)
tensor(2.8897, grad_fn=<HuberLossBackward0>)
tensor(7.5049, grad_fn=<HuberLossBackward0>)
tensor(3.0911, grad_fn=<HuberLossBackward0>)
tensor(7.9483, grad_fn=<HuberLossBackward0>)
tensor(7.7948, grad_fn=<HuberLossBackward0>)
tensor(1.7742, grad_fn=<HuberLossBackward0>)
tensor(1.9297, grad_fn=<HuberLossBackward0>)
tensor(2.3707, grad_fn=<HuberLossBackward0>)
tensor(2.9397, grad_fn=<HuberLossBackward0>)
tensor(2.6304, grad_fn=<HuberLossBackward0>)
tensor(2.0931, grad_fn=<HuberLossBackward0>)
tensor(2.4195, grad_fn=<HuberLossBackward0>)
tensor(3.2678, grad_fn=<HuberLossBackward0>)
tensor(1.9568, grad_fn=<HuberLossBackward0>)
tensor(1.4257, grad_fn=<HuberLossBackward0>)
tensor(2.9275, grad_fn=<HuberLossBackward0>)
tensor(1.6982, grad_fn=<HuberLossBackward0>)
tensor(3.1905, grad_fn=<HuberLossBackward0>)
tensor(1.9300, grad_fn=<HuberLossBackward0>)
tensor(3.1814, grad_fn=<HuberLossBackward0>)
tensor(2.8198, grad_fn=<HuberLossBackward0>)
tensor(3.3357, grad_fn=<HuberLossBackward0>)
tensor(2.9626, grad_fn=<HuberLossBackward0>)
tensor(3.4763, grad_fn=<HuberLossBackward0>)
tensor(2.1486, grad_fn=<HuberLossBackward0>)
tensor(2.4323, grad_fn=<HuberLossBackward0>)
tensor(3.0714, grad_fn=<HuberLossBackward0>)
tensor(2.3781, grad_fn=<HuberLossBackward0>)
tensor(2.4944, grad_fn=<HuberLossBackward0>)
tensor(2.7151, grad_fn=<HuberLossBackward0>)
tensor(2.7016, grad_fn=<HuberLossBackward0>)
tensor(2.6894, grad_fn=<HuberLossBackward0>)
tensor(3.0333, grad_fn=<HuberLossBackward0>)
tensor(2.5899, grad_fn=<HuberLossBackward0>)
tensor(2.7312, grad_fn=<HuberLossBackward0>)
tensor(2.7836, grad_fn=<HuberLossBackward0>)
tensor(4.1592, grad_fn=<HuberLossBackward0>)
tensor(7.3898, grad_fn=<HuberLossBackward0>)
tensor(3.0852, grad_fn=<HuberLossBackward0>)
tensor(3.4767, grad_fn=<HuberLossBackward0>)
tensor(3.3276, grad_fn=<HuberLossBackward0>)
tensor(2.9968, grad_fn=<HuberLossBackward0>)
tensor(2.6758, grad_fn=<HuberLossBackward0>)
tensor(3.5504, grad_fn=<HuberLossBackward0>)
tensor(2.1058, grad_fn=<HuberLossBackward0>)
tensor(3.1524, grad_fn=<HuberLossBackward0>)
tensor(2.9769, grad_fn=<HuberLossBackward0>)
tensor(7.5046, grad_fn=<HuberLossBackward0>)
tensor(5.1137, grad_fn=<HuberLossBackward0>)
tensor(3.4163, grad_fn=<HuberLossBackward0>)
tensor(4.0590, grad_fn=<HuberLossBackward0>)
tensor(8.7432, grad_fn=<HuberLossBackward0>)
tensor(3.8844, grad_fn=<HuberLossBackward0>)
tensor(3.5291, grad_fn=<HuberLossBackward0>)
tensor(3.2308, grad_fn=<HuberLossBackward0>)
tensor(2.3581, grad_fn=<HuberLossBackward0>)
tensor(3.7680, grad_fn=<HuberLossBackward0>)
tensor(3.3208, grad_fn=<HuberLossBackward0>)
tensor(6.8975, grad_fn=<HuberLossBackward0>)
tensor(6.4318, grad_fn=<HuberLossBackward0>)
tensor(4.1130, grad_fn=<HuberLossBackward0>)
tensor(3.1002, grad_fn=<HuberLossBackward0>)
tensor(3.5503, grad_fn=<HuberLossBackward0>)
tensor(2.1678, grad_fn=<HuberLossBackward0>)
tensor(3.6608, grad_fn=<HuberLossBackward0>)
tensor(3.3479, grad_fn=<HuberLossBackward0>)
tensor(2.9690, grad_fn=<HuberLossBackward0>)
tensor(4.2209, grad_fn=<HuberLossBackward0>)
tensor(3.6311, grad_fn=<HuberLossBackward0>)
tensor(2.7882, grad_fn=<HuberLossBackward0>)
tensor(3.9598, grad_fn=<HuberLossBackward0>)
tensor(3.1233, grad_fn=<HuberLossBackward0>)
tensor(2.3845, grad_fn=<HuberLossBackward0>)
tensor(4.9843, grad_fn=<HuberLossBackward0>)
tensor(2.8246, grad_fn=<HuberLossBackward0>)
tensor(3.3486, grad_fn=<HuberLossBackward0>)
tensor(5.3984, grad_fn=<HuberLossBackward0>)
tensor(3.0791, grad_fn=<HuberLossBackward0>)
tensor(2.8008, grad_fn=<HuberLossBackward0>)
tensor(2.9514, grad_fn=<HuberLossBackward0>)
tensor(3.7182, grad_fn=<HuberLossBackward0>)
tensor(4.9163, grad_fn=<HuberLossBackward0>)
tensor(2.4208, grad_fn=<HuberLossBackward0>)
tensor(5.7014, grad_fn=<HuberLossBackward0>)
tensor(3.8387, grad_fn=<HuberLossBackward0>)
tensor(5.5696, grad_fn=<HuberLossBackward0>)
tensor(2.4709, grad_fn=<HuberLossBackward0>)
tensor(2.7147, grad_fn=<HuberLossBackward0>)
tensor(3.1679, grad_fn=<HuberLossBackward0>)
tensor(2.4093, grad_fn=<HuberLossBackward0>)
tensor(2.0694, grad_fn=<HuberLossBackward0>)
tensor(2.0961, grad_fn=<HuberLossBackward0>)
tensor(2.2904, grad_fn=<HuberLossBackward0>)
tensor(2.5644, grad_fn=<HuberLossBackward0>)
tensor(2.2238, grad_fn=<HuberLossBackward0>)
tensor(1.1298, grad_fn=<HuberLossBackward0>)
tensor(2.6009, grad_fn=<HuberLossBackward0>)
tensor(3.5406, grad_fn=<HuberLossBackward0>)
tensor(2.8827, grad_fn=<HuberLossBackward0>)
tensor(2.4605, grad_fn=<HuberLossBackward0>)
tensor(1.7653, grad_fn=<HuberLossBackward0>)
tensor(2.2143, grad_fn=<HuberLossBackward0>)
tensor(2.2757, grad_fn=<HuberLossBackward0>)
tensor(6.8221, grad_fn=<HuberLossBackward0>)
tensor(6.8792, grad_fn=<HuberLossBackward0>)
tensor(7.1020, grad_fn=<HuberLossBackward0>)
tensor(2.3105, grad_fn=<HuberLossBackward0>)
tensor(1.7320, grad_fn=<HuberLossBackward0>)
tensor(2.4685, grad_fn=<HuberLossBackward0>)
tensor(3.5493, grad_fn=<HuberLossBackward0>)
tensor(2.4881, grad_fn=<HuberLossBackward0>)
tensor(8.5468, grad_fn=<HuberLossBackward0>)
tensor(2.0691, grad_fn=<HuberLossBackward0>)
tensor(2.5132, grad_fn=<HuberLossBackward0>)
tensor(2.9525, grad_fn=<HuberLossBackward0>)
tensor(9.0597, grad_fn=<HuberLossBackward0>)
tensor(2.1061, grad_fn=<HuberLossBackward0>)
tensor(4.0404, grad_fn=<HuberLossBackward0>)
tensor(3.8057, grad_fn=<HuberLossBackward0>)
tensor(2.5338, grad_fn=<HuberLossBackward0>)
tensor(12.5758, grad_fn=<HuberLossBackward0>)
tensor(13.3459, grad_fn=<HuberLossBackward0>)
tensor(12.0259, grad_fn=<HuberLossBackward0>)
tensor(17.7373, grad_fn=<HuberLossBackward0>)
tensor(9.1038, grad_fn=<HuberLossBackward0>)
tensor(2.4421, grad_fn=<HuberLossBackward0>)
tensor(1.7752, grad_fn=<HuberLossBackward0>)
tensor(10.8336, grad_fn=<HuberLossBackward0>)
tensor(3.3065, grad_fn=<HuberLossBackward0>)
tensor(2.6664, grad_fn=<HuberLossBackward0>)
tensor(1.4523, grad_fn=<HuberLossBackward0>)
tensor(5.9760, grad_fn=<HuberLossBackward0>)
tensor(8.7340, grad_fn=<HuberLossBackward0>)
tensor(2.7386, grad_fn=<HuberLossBackward0>)
tensor(4.9120, grad_fn=<HuberLossBackward0>)
tensor(4.0911, grad_fn=<HuberLossBackward0>)
tensor(2.1825, grad_fn=<HuberLossBackward0>)
tensor(2.8935, grad_fn=<HuberLossBackward0>)
tensor(3.4322, grad_fn=<HuberLossBackward0>)
tensor(3.0017, grad_fn=<HuberLossBackward0>)
tensor(4.0980, grad_fn=<HuberLossBackward0>)
tensor(1.4928, grad_fn=<HuberLossBackward0>)
tensor(4.0745, grad_fn=<HuberLossBackward0>)
tensor(1.9886, grad_fn=<HuberLossBackward0>)
tensor(3.8019, grad_fn=<HuberLossBackward0>)
tensor(4.3501, grad_fn=<HuberLossBackward0>)
tensor(2.6410, grad_fn=<HuberLossBackward0>)
tensor(2.0197, grad_fn=<HuberLossBackward0>)
tensor(4.1826, grad_fn=<HuberLossBackward0>)
tensor(3.5902, grad_fn=<HuberLossBackward0>)
tensor(2.2961, grad_fn=<HuberLossBackward0>)
tensor(2.3200, grad_fn=<HuberLossBackward0>)
tensor(2.4626, grad_fn=<HuberLossBackward0>)
tensor(4.7242, grad_fn=<HuberLossBackward0>)
tensor(2.1762, grad_fn=<HuberLossBackward0>)
tensor(2.9662, grad_fn=<HuberLossBackward0>)
tensor(5.2012, grad_fn=<HuberLossBackward0>)
tensor(4.6436, grad_fn=<HuberLossBackward0>)
tensor(1.9942, grad_fn=<HuberLossBackward0>)
tensor(1.6862, grad_fn=<HuberLossBackward0>)
tensor(1.9002, grad_fn=<HuberLossBackward0>)
tensor(5.1350, grad_fn=<HuberLossBackward0>)
tensor(2.6070, grad_fn=<HuberLossBackward0>)
tensor(2.0504, grad_fn=<HuberLossBackward0>)
tensor(2.7070, grad_fn=<HuberLossBackward0>)
tensor(1.4048, grad_fn=<HuberLossBackward0>)
tensor(2.4154, grad_fn=<HuberLossBackward0>)
tensor(2.5215, grad_fn=<HuberLossBackward0>)
tensor(1.3713, grad_fn=<HuberLossBackward0>)
tensor(5.2880, grad_fn=<HuberLossBackward0>)
tensor(1.7302, grad_fn=<HuberLossBackward0>)
tensor(1.4446, grad_fn=<HuberLossBackward0>)
tensor(4.2030, grad_fn=<HuberLossBackward0>)
tensor(1.8134, grad_fn=<HuberLossBackward0>)
tensor(5.4392, grad_fn=<HuberLossBackward0>)
tensor(4.8667, grad_fn=<HuberLossBackward0>)
tensor(2.0111, grad_fn=<HuberLossBackward0>)
tensor(4.6343, grad_fn=<HuberLossBackward0>)
tensor(1.6857, grad_fn=<HuberLossBackward0>)
tensor(2.3720, grad_fn=<HuberLossBackward0>)
tensor(1.4552, grad_fn=<HuberLossBackward0>)
tensor(2.0052, grad_fn=<HuberLossBackward0>)
tensor(2.0163, grad_fn=<HuberLossBackward0>)
tensor(1.9594, grad_fn=<HuberLossBackward0>)
tensor(1.3127, grad_fn=<HuberLossBackward0>)
tensor(4.0142, grad_fn=<HuberLossBackward0>)
tensor(6.9988, grad_fn=<HuberLossBackward0>)
tensor(1.6134, grad_fn=<HuberLossBackward0>)
tensor(4.8531, grad_fn=<HuberLossBackward0>)
tensor(4.3374, grad_fn=<HuberLossBackward0>)
tensor(4.5505, grad_fn=<HuberLossBackward0>)
tensor(1.1325, grad_fn=<HuberLossBackward0>)
tensor(4.5642, grad_fn=<HuberLossBackward0>)
tensor(1.2755, grad_fn=<HuberLossBackward0>)
tensor(1.9858, grad_fn=<HuberLossBackward0>)
tensor(1.3548, grad_fn=<HuberLossBackward0>)
tensor(4.1295, grad_fn=<HuberLossBackward0>)
tensor(1.4592, grad_fn=<HuberLossBackward0>)
tensor(1.3587, grad_fn=<HuberLossBackward0>)
tensor(4.5509, grad_fn=<HuberLossBackward0>)
tensor(1.9063, grad_fn=<HuberLossBackward0>)
tensor(1.5487, grad_fn=<HuberLossBackward0>)
tensor(4.1158, grad_fn=<HuberLossBackward0>)
tensor(1.3793, grad_fn=<HuberLossBackward0>)
tensor(5.5281, grad_fn=<HuberLossBackward0>)
tensor(2.0293, grad_fn=<HuberLossBackward0>)
tensor(0.9120, grad_fn=<HuberLossBackward0>)
tensor(1.0960, grad_fn=<HuberLossBackward0>)
tensor(1.5665, grad_fn=<HuberLossBackward0>)
tensor(1.9694, grad_fn=<HuberLossBackward0>)
tensor(1.3634, grad_fn=<HuberLossBackward0>)
tensor(1.5945, grad_fn=<HuberLossBackward0>)
tensor(5.3314, grad_fn=<HuberLossBackward0>)
tensor(2.9036, grad_fn=<HuberLossBackward0>)
tensor(1.9199, grad_fn=<HuberLossBackward0>)
tensor(1.4235, grad_fn=<HuberLossBackward0>)
tensor(1.6699, grad_fn=<HuberLossBackward0>)
tensor(1.7257, grad_fn=<HuberLossBackward0>)
tensor(2.1304, grad_fn=<HuberLossBackward0>)
tensor(2.2887, grad_fn=<HuberLossBackward0>)
tensor(2.1790, grad_fn=<HuberLossBackward0>)
tensor(4.8236, grad_fn=<HuberLossBackward0>)
tensor(3.0262, grad_fn=<HuberLossBackward0>)
tensor(7.6058, grad_fn=<HuberLossBackward0>)
tensor(4.4015, grad_fn=<HuberLossBackward0>)
tensor(4.9913, grad_fn=<HuberLossBackward0>)
tensor(4.7737, grad_fn=<HuberLossBackward0>)
tensor(0.4848, grad_fn=<HuberLossBackward0>)
tensor(2.1199, grad_fn=<HuberLossBackward0>)
tensor(1.8370, grad_fn=<HuberLossBackward0>)
tensor(0.9616, grad_fn=<HuberLossBackward0>)
tensor(1.8323, grad_fn=<HuberLossBackward0>)
tensor(4.0337, grad_fn=<HuberLossBackward0>)
tensor(1.3317, grad_fn=<HuberLossBackward0>)
tensor(2.1950, grad_fn=<HuberLossBackward0>)
tensor(1.7565, grad_fn=<HuberLossBackward0>)
tensor(1.7109, grad_fn=<HuberLossBackward0>)
tensor(0.6732, grad_fn=<HuberLossBackward0>)
tensor(0.7732, grad_fn=<HuberLossBackward0>)
tensor(0.5918, grad_fn=<HuberLossBackward0>)
tensor(1.0455, grad_fn=<HuberLossBackward0>)
tensor(0.8659, grad_fn=<HuberLossBackward0>)
tensor(1.2578, grad_fn=<HuberLossBackward0>)
tensor(2.6358, grad_fn=<HuberLossBackward0>)
tensor(0.7039, grad_fn=<HuberLossBackward0>)
tensor(0.9951, grad_fn=<HuberLossBackward0>)
tensor(0.9107, grad_fn=<HuberLossBackward0>)
tensor(0.7789, grad_fn=<HuberLossBackward0>)
tensor(1.0856, grad_fn=<HuberLossBackward0>)
tensor(1.3089, grad_fn=<HuberLossBackward0>)
tensor(0.8940, grad_fn=<HuberLossBackward0>)
tensor(1.0981, grad_fn=<HuberLossBackward0>)
tensor(1.1463, grad_fn=<HuberLossBackward0>)
tensor(0.7677, grad_fn=<HuberLossBackward0>)
tensor(0.5205, grad_fn=<HuberLossBackward0>)
tensor(1.2305, grad_fn=<HuberLossBackward0>)
tensor(3.9644, grad_fn=<HuberLossBackward0>)
tensor(1.1866, grad_fn=<HuberLossBackward0>)
tensor(3.0391, grad_fn=<HuberLossBackward0>)
tensor(0.9176, grad_fn=<HuberLossBackward0>)
tensor(0.5449, grad_fn=<HuberLossBackward0>)
tensor(1.3132, grad_fn=<HuberLossBackward0>)
tensor(1.1149, grad_fn=<HuberLossBackward0>)
tensor(3.4241, grad_fn=<HuberLossBackward0>)
tensor(1.7199, grad_fn=<HuberLossBackward0>)
tensor(1.3130, grad_fn=<HuberLossBackward0>)
tensor(3.5475, grad_fn=<HuberLossBackward0>)
tensor(0.3968, grad_fn=<HuberLossBackward0>)
tensor(3.3161, grad_fn=<HuberLossBackward0>)
tensor(4.4261, grad_fn=<HuberLossBackward0>)
tensor(3.5103, grad_fn=<HuberLossBackward0>)
tensor(2.1491, grad_fn=<HuberLossBackward0>)
tensor(3.2388, grad_fn=<HuberLossBackward0>)
tensor(1.7853, grad_fn=<HuberLossBackward0>)
tensor(3.4632, grad_fn=<HuberLossBackward0>)
tensor(3.1134, grad_fn=<HuberLossBackward0>)
tensor(1.7571, grad_fn=<HuberLossBackward0>)
tensor(1.4783, grad_fn=<HuberLossBackward0>)
tensor(2.1377, grad_fn=<HuberLossBackward0>)
tensor(1.4482, grad_fn=<HuberLossBackward0>)
tensor(2.3722, grad_fn=<HuberLossBackward0>)
tensor(2.4281, grad_fn=<HuberLossBackward0>)
tensor(1.2466, grad_fn=<HuberLossBackward0>)
tensor(1.8025, grad_fn=<HuberLossBackward0>)
tensor(3.3892, grad_fn=<HuberLossBackward0>)
tensor(1.9930, grad_fn=<HuberLossBackward0>)
tensor(1.9288, grad_fn=<HuberLossBackward0>)
tensor(1.4065, grad_fn=<HuberLossBackward0>)
tensor(1.6675, grad_fn=<HuberLossBackward0>)
tensor(1.2111, grad_fn=<HuberLossBackward0>)
tensor(2.0897, grad_fn=<HuberLossBackward0>)
tensor(1.0058, grad_fn=<HuberLossBackward0>)
tensor(1.4104, grad_fn=<HuberLossBackward0>)
tensor(2.2387, grad_fn=<HuberLossBackward0>)
tensor(0.7128, grad_fn=<HuberLossBackward0>)
tensor(1.2426, grad_fn=<HuberLossBackward0>)
